20120920161027,M4_2,0240,12494300,-,2,0016428,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46975,100000,100000,100000
20120920161044,M4_2,0240,12494300,-,2,16429,M4,0,0,0_Diag_TAG_OOB_Tact,292,100000,100000,100000
20120920161132,M4_2,0240,12494300,-,2,0016429,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47917,100000,100000,100000
20120920161149,M4_2,0240,12494300,-,2,16430,M4,0,0,0_Diag_TAG_OOB_Tact,280,100000,100000,100000
20120920161236,M4_2,0240,12494300,-,2,0016430,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46912,100000,100000,100000
20120920161259,M4_2,0240,12494300,-,2,16431,M4,0,0,0_Diag_TAG_OOB_Tact,289,100000,100000,100000
20120920161345,M4_2,0240,12494300,-,2,0016431,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46403,100000,100000,100000
20120920161400,M4_2,0240,12494300,-,2,16432,M4,0,0,0_Diag_TAG_OOB_Tact,297,100000,100000,100000
20120920161447,M4_2,0240,12494300,-,2,0016432,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46255,100000,100000,100000
20120920161504,M4_2,0240,12494300,-,2,16433,M4,0,0,0_Diag_TAG_OOB_Tact,286,100000,100000,100000
20120920161552,M4_2,0240,12494300,-,2,0016433,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46626,100000,100000,100000
20120920161624,M4_2,0240,12494300,-,2,16427,M4,0,0,0_Diag_TAG_OOB_Tact,283,100000,100000,100000
20120920161711,M4_2,0240,12494300,-,2,0016427,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46575,100000,100000,100000
20120920161725,M4_2,0240,12494300,-,2,16434,M4,0,0,0_Diag_TAG_OOB_Tact,284,100000,100000,100000
20120920161812,M4_2,0240,12494300,-,2,0016434,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46455,100000,100000,100000
20120920161826,M4_2,0240,12494300,-,2,16435,M4,0,0,0_Diag_TAG_OOB_Tact,283,100000,100000,100000
20120920161914,M4_2,0240,12494300,-,2,0016435,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47633,100000,100000,100000
20120920161949,M4_2,0240,12494300,-,2,16436,M4,0,0,0_Diag_TAG_OOB_Tact,290,100000,100000,100000
20120920162037,M4_2,0240,12494300,-,2,0016436,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47673,100000,100000,100000
20120920162100,M4_2,0240,12494300,-,2,16437,M4,0,0,0_Diag_TAG_OOB_Tact,286,100000,100000,100000
20120920162148,M4_2,0240,12494300,-,2,0016437,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46839,100000,100000,100000
20120920162207,M4_2,0240,12494300,-,2,16438,M4,0,0,0_Diag_TAG_OOB_Tact,278,100000,100000,100000
20120920162254,M4_2,0240,12494300,-,2,0016438,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46455,100000,100000,100000
20120920162311,M4_2,0240,12494300,-,2,16439,M4,0,0,0_Diag_TAG_OOB_Tact,277,100000,100000,100000
20120920162358,M4_2,0240,12494300,-,2,0016439,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46980,100000,100000,100000
20120920162458,M4_2,0240,12494300,-,2,16440,M4,0,0,0_Diag_TAG_OOB_Tact,269,100000,100000,100000
20120920162545,M4_2,0240,12494300,-,2,0016440,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46638,100000,100000,100000
20120920162558,M4_2,0240,12494300,-,2,16441,M4,0,0,0_Diag_TAG_OOB_Tact,291,100000,100000,100000
20120920162646,M4_2,0240,12494300,-,2,0016441,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47452,100000,100000,100000
20120920162701,M4_2,0240,12494300,-,2,16442,M4,0,0,0_Diag_TAG_OOB_Tact,258,100000,100000,100000
20120920162749,M4_2,0240,12494300,-,2,0016442,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47401,100000,100000,100000
20120920162802,M4_2,0240,12494300,-,2,16443,M4,0,0,0_Diag_TAG_OOB_Tact,283,100000,100000,100000
20120920162850,M4_2,0240,12494300,-,2,0016443,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46880,100000,100000,100000
20120920162913,M4_2,0240,12494300,-,2,16444,M4,0,0,0_Diag_TAG_OOB_Tact,276,100000,100000,100000
20120920163001,M4_2,0240,12494300,-,2,0016444,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46736,100000,100000,100000
20120920163026,M4_2,0240,12494300,-,2,16445,M4,0,0,0_Diag_TAG_OOB_Tact,278,100000,100000,100000
20120920163113,M4_2,0240,12494300,-,2,0016445,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46749,100000,100000,100000
20120920163154,M4_2,0240,12494300,-,2,16446,M4,0,0,0_Diag_TAG_OOB_Tact,292,100000,100000,100000
20120920163242,M4_2,0240,12494300,-,2,0016446,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47360,100000,100000,100000
20120920163349,M4_2,0240,12494300,-,2,16447,M4,0,0,0_Diag_TAG_OOB_Tact,277,100000,100000,100000
20120920163437,M4_2,0240,12494300,-,2,0016447,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47245,100000,100000,100000
20120920163459,M4_2,0240,12494300,-,2,16448,M4,0,0,0_Diag_TAG_OOB_Tact,272,100000,100000,100000
20120920163547,M4_2,0240,12494300,-,2,0016448,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46541,100000,100000,100000
20120920163609,M4_2,0240,12494300,-,2,16449,M4,0,0,0_Diag_TAG_OOB_Tact,262,100000,100000,100000
20120920163656,M4_2,0240,12494300,-,2,0016449,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46442,100000,100000,100000
20120920163723,M4_2,0240,12494300,-,2,16450,M4,0,0,0_Diag_TAG_OOB_Tact,286,100000,100000,100000
20120920163810,M4_2,0240,12494300,-,2,0016450,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46433,100000,100000,100000
20120920163932,M4_2,0240,12494300,-,2,16451,M4,0,0,0_Diag_TAG_OOB_Tact,290,100000,100000,100000
20120920164019,M4_2,0240,12494300,-,2,0016451,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46863,100000,100000,100000
20120920164048,M4_2,0240,12494300,-,2,16452,M4,0,0,0_Diag_TAG_OOB_Tact,275,100000,100000,100000
20120920164134,M4_2,0240,12494300,-,2,0016452,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46281,100000,100000,100000
20120920164158,M4_2,0240,12494300,-,2,16453,M4,0,0,0_Diag_TAG_OOB_Tact,278,100000,100000,100000
20120920164244,M4_2,0240,12494300,-,2,0016453,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,45628,100000,100000,100000
20120920164301,M4_2,0240,12494300,-,2,16454,M4,0,0,0_Diag_TAG_OOB_Tact,271,100000,100000,100000
20120920164348,M4_2,0240,12494300,-,2,0016454,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46401,100000,100000,100000
20120920164425,M4_2,0240,12494300,-,2,16455,M4,0,0,0_Diag_TAG_OOB_Tact,294,100000,100000,100000
20120920164514,M4_2,0240,12494300,-,2,0016455,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47738,100000,100000,100000
20120920164541,M4_2,0240,12494300,-,2,16456,M4,0,0,0_Diag_TAG_OOB_Tact,260,100000,100000,100000
20120920164629,M4_2,0240,12494300,-,2,0016456,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47344,100000,100000,100000
20120920164649,M4_2,0240,12494300,-,2,16457,M4,0,0,0_Diag_TAG_OOB_Tact,286,100000,100000,100000
20120920164737,M4_2,0240,12494300,-,2,0016457,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47955,100000,100000,100000
20120920164816,M4_2,0240,12494300,-,2,16458,M4,0,0,0_Diag_TAG_OOB_Tact,291,100000,100000,100000
20120920164905,M4_2,0240,12494300,-,2,0016458,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48648,100000,100000,100000
20120920164919,M4_2,0240,12494300,-,2,16459,M4,0,0,0_Diag_TAG_OOB_Tact,292,100000,100000,100000
20120920165005,M4_2,0240,12494300,-,2,0016459,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46078,100000,100000,100000
20120920165038,M4_2,0240,12494300,-,2,16460,M4,0,0,0_Diag_TAG_OOB_Tact,287,100000,100000,100000
20120920165125,M4_2,0240,12494300,-,2,0016460,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46537,100000,100000,100000
20120920165139,M4_2,0240,12494300,-,2,16461,M4,0,0,0_Diag_TAG_OOB_Tact,302,100000,100000,100000
20120920165226,M4_2,0240,12494300,-,2,0016461,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46445,100000,100000,100000
20120920165304,M4_2,0240,12494300,-,2,16462,M4,0,0,0_Diag_TAG_OOB_Tact,288,100000,100000,100000
20120920165351,M4_2,0240,12494300,-,2,0016462,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46761,100000,100000,100000
20120920165435,M4_2,0240,12494300,-,2,16463,M4,0,0,0_Diag_TAG_OOB_Tact,288,100000,100000,100000
20120920165522,M4_2,0240,12494300,-,2,0016463,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46652,100000,100000,100000
20120920165536,M4_2,0240,12494300,-,2,16328,M4,0,0,0_Diag_TAG_OOB_Tact,284,100000,100000,100000
20120920165624,M4_2,0240,12494300,-,2,0016328,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47182,100000,100000,100000
20120920165637,M4_2,0240,12494300,-,2,16464,M4,0,0,0_Diag_TAG_OOB_Tact,282,100000,100000,100000
20120920165725,M4_2,0240,12494300,-,2,0016464,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47082,100000,100000,100000
20120920165748,M4_2,0240,12494300,-,2,16465,M4,0,0,0_Diag_TAG_OOB_Tact,282,100000,100000,100000
20120920165836,M4_2,0240,12494300,-,2,0016465,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47264,100000,100000,100000
20120920165852,M4_2,0240,12494300,-,2,16466,M4,0,0,0_Diag_TAG_OOB_Tact,293,100000,100000,100000
20120920165942,M4_2,0240,12494300,-,2,0016466,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,49148,100000,100000,100000
20120920170003,M4_2,0240,12494300,-,2,16467,M4,0,0,0_Diag_TAG_OOB_Tact,277,100000,100000,100000
20120920170052,M4_2,0240,12494300,-,2,0016467,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48346,100000,100000,100000
20120920170124,M4_2,0240,12494300,-,2,16468,M4,0,0,0_Diag_TAG_OOB_Tact,280,100000,100000,100000
20120920170212,M4_2,0240,12494300,-,2,0016468,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47465,100000,100000,100000
20120920170246,M4_2,0240,12494300,-,2,16469,M4,0,0,0_Diag_TAG_OOB_Tact,284,100000,100000,100000
20120920170335,M4_2,0240,12494300,-,2,0016469,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48057,100000,100000,100000
20120920170349,M4_2,0240,12494300,-,2,16470,M4,0,0,0_Diag_TAG_OOB_Tact,286,100000,100000,100000
20120920170437,M4_2,0240,12494300,-,2,0016470,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47411,100000,100000,100000
20120920170500,M4_2,0240,12494300,-,2,16471,M4,0,0,0_Diag_TAG_OOB_Tact,284,100000,100000,100000
20120920170547,M4_2,0240,12494300,-,2,0016471,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46665,100000,100000,100000
20120920170613,M4_2,0240,12494300,-,2,16472,M4,0,0,0_Diag_TAG_OOB_Tact,297,100000,100000,100000
20120920170700,M4_2,0240,12494300,-,2,0016472,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47215,100000,100000,100000
20120920170738,M4_2,0240,12494300,-,2,16473,M4,0,0,0_Diag_TAG_OOB_Tact,276,100000,100000,100000
20120920170826,M4_2,0240,12494300,-,2,0016473,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47612,100000,100000,100000
20120920170902,M4_2,0240,12494300,-,2,16474,M4,0,0,0_Diag_TAG_OOB_Tact,272,100000,100000,100000
20120920170950,M4_2,0240,12494300,-,2,0016474,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47559,100000,100000,100000
20120920171021,M4_2,0240,12494300,-,2,16475,M4,0,0,0_Diag_TAG_OOB_Tact,291,100000,100000,100000
20120920171109,M4_2,0240,12494300,-,2,0016475,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47644,100000,100000,100000
20120920171135,M4_2,0240,12494300,-,2,16476,M4,0,0,0_Diag_TAG_OOB_Tact,297,100000,100000,100000
20120920171223,M4_2,0240,12494300,-,2,0016476,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47011,100000,100000,100000
20120920171244,M4_2,0240,12494300,-,2,16477,M4,0,0,0_Diag_TAG_OOB_Tact,293,100000,100000,100000
20120920171332,M4_2,0240,12494300,-,2,0016477,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46755,100000,100000,100000
20120920171348,M4_2,0240,12494300,-,2,16478,M4,0,0,0_Diag_TAG_OOB_Tact,291,100000,100000,100000
20120920171435,M4_2,0240,12494300,-,2,0016478,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46922,100000,100000,100000
20120920171619,M4_2,0240,12494300,-,2,16423,M4,0,0,0_Diag_TAG_OOB_Tact,269,100000,100000,100000
20120920171707,M4_2,0240,12494300,-,2,0016423,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47422,100000,100000,100000
20120920171726,M4_2,0240,12494300,-,2,16480,M4,0,0,0_Diag_TAG_OOB_Tact,271,100000,100000,100000
20120920171813,M4_2,0240,12494300,-,2,0016480,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46650,100000,100000,100000
20120920171857,M4_2,0240,12494300,-,2,16481,M4,0,0,0_Diag_TAG_OOB_Tact,271,100000,100000,100000
20120920171947,M4_2,0240,12494300,-,2,0016481,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48832,100000,100000,100000
20120920172001,M4_2,0240,12494300,-,2,16482,M4,0,0,0_Diag_TAG_OOB_Tact,288,100000,100000,100000
20120920172048,M4_2,0240,12494300,-,2,0016482,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47078,100000,100000,100000
20120920172110,M4_2,0240,12494300,-,2,16483,M4,0,0,0_Diag_TAG_OOB_Tact,288,100000,100000,100000
20120920172158,M4_2,0240,12494300,-,2,0016483,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46925,100000,100000,100000
20120920172236,M4_2,0240,12494300,-,2,16484,M4,0,0,0_Diag_TAG_OOB_Tact,287,100000,100000,100000
20120920172324,M4_2,0240,12494300,-,2,0016484,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47302,100000,100000,100000
20120920172346,M4_2,0240,12494300,-,2,16485,M4,0,0,0_Diag_TAG_OOB_Tact,273,100000,100000,100000
20120920172433,M4_2,0240,12494300,-,2,0016485,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46683,100000,100000,100000
20120920172454,M4_2,0240,12494300,-,2,16486,M4,0,0,0_Diag_TAG_OOB_Tact,279,100000,100000,100000
20120920172542,M4_2,0240,12494300,-,2,0016486,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47303,100000,100000,100000
20120920172556,M4_2,0240,12494300,-,2,16487,M4,0,0,0_Diag_TAG_OOB_Tact,280,100000,100000,100000
20120920172644,M4_2,0240,12494300,-,2,0016487,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47407,100000,100000,100000
20120920172703,M4_2,0240,12494300,-,2,16488,M4,0,0,0_Diag_TAG_OOB_Tact,284,100000,100000,100000
20120920172751,M4_2,0240,12494300,-,2,0016488,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47373,100000,100000,100000
20120920172810,M4_2,0240,12494300,-,2,16489,M4,0,0,0_Diag_TAG_OOB_Tact,283,100000,100000,100000
20120920172858,M4_2,0240,12494300,-,2,0016489,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46790,100000,100000,100000
20120920172912,M4_2,0240,12494300,-,2,16479,M4,0,0,0_Diag_TAG_OOB_Tact,276,100000,100000,100000
20120920172959,M4_2,0240,12494300,-,2,0016479,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46696,100000,100000,100000
20120920173106,M4_2,0240,12494300,-,2,16490,M4,0,0,0_Diag_TAG_OOB_Tact,261,100000,100000,100000
20120920173153,M4_2,0240,12494300,-,2,0016490,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46800,100000,100000,100000
20120920173216,M4_2,0240,12494300,-,2,16491,M4,0,0,0_Diag_TAG_OOB_Tact,265,100000,100000,100000
20120920173303,M4_2,0240,12494300,-,2,0016491,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46669,100000,100000,100000
20120920173325,M4_2,0240,12494300,-,2,16492,M4,0,0,0_Diag_TAG_OOB_Tact,292,100000,100000,100000
20120920173413,M4_2,0240,12494300,-,2,0016492,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48035,100000,100000,100000
20120920173430,M4_2,0240,12494300,-,2,16493,M4,0,0,0_Diag_TAG_OOB_Tact,301,100000,100000,100000
20120920173518,M4_2,0240,12494300,-,2,0016493,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47471,100000,100000,100000
20120920173537,M4_2,0240,12494300,-,2,16494,M4,0,0,0_Diag_TAG_OOB_Tact,264,100000,100000,100000
20120920173624,M4_2,0240,12494300,-,2,0016494,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46299,100000,100000,100000
20120920173639,M4_2,0240,12494300,-,2,16495,M4,0,0,0_Diag_TAG_OOB_Tact,294,100000,100000,100000
20120920173726,M4_2,0240,12494300,-,2,0016495,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46910,100000,100000,100000
20120920173740,M4_2,0240,12494300,-,2,16496,M4,0,0,0_Diag_TAG_OOB_Tact,295,100000,100000,100000
20120920173828,M4_2,0240,12494300,-,2,0016496,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47290,100000,100000,100000
20120920173858,M4_2,0240,12494300,-,2,16497,M4,0,0,0_Diag_TAG_OOB_Tact,277,100000,100000,100000
20120920173945,M4_2,0240,12494300,-,2,0016497,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46507,100000,100000,100000
20120920174028,M4_2,0240,12494300,-,2,16498,M4,0,0,0_Diag_TAG_OOB_Tact,283,100000,100000,100000
20120920174115,M4_2,0240,12494300,-,2,0016498,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46972,100000,100000,100000
20120920174243,M4_2,0240,12494300,-,2,16499,M4,0,0,0_Diag_TAG_OOB_Tact,273,100000,100000,100000
20120920174331,M4_2,0240,12494300,-,2,0016499,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46875,100000,100000,100000
20120920174345,M4_2,0240,12494300,-,2,16500,M4,0,0,0_Diag_TAG_OOB_Tact,286,100000,100000,100000
20120920174432,M4_2,0240,12494300,-,2,0016500,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46529,100000,100000,100000
20120920174445,M4_2,0240,12494300,-,2,16501,M4,0,0,0_Diag_TAG_OOB_Tact,288,100000,100000,100000
20120920174534,M4_2,0240,12494300,-,2,0016501,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47785,100000,100000,100000
20120920174547,M4_2,0240,12494300,-,2,16502,M4,0,0,0_Diag_TAG_OOB_Tact,274,100000,100000,100000
20120920174635,M4_2,0240,12494300,-,2,0016502,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47389,100000,100000,100000
20120920174649,M4_2,0240,12494300,-,2,16503,M4,0,0,0_Diag_TAG_OOB_Tact,254,100000,100000,100000
20120920174737,M4_2,0240,12494300,-,2,0016503,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47274,100000,100000,100000
20120920174813,M4_2,0240,12494300,-,2,16504,M4,0,0,0_Diag_TAG_OOB_Tact,286,100000,100000,100000
20120920174901,M4_2,0240,12494300,-,2,0016504,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47842,100000,100000,100000
20120920174915,M4_2,0240,12494300,-,2,16505,M4,0,0,0_Diag_TAG_OOB_Tact,293,100000,100000,100000
20120920175003,M4_2,0240,12494300,-,2,0016505,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47200,100000,100000,100000
20120920175017,M4_2,0240,12494300,-,2,16506,M4,0,0,0_Diag_TAG_OOB_Tact,290,100000,100000,100000
20120920175104,M4_2,0240,12494300,-,2,0016506,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46496,100000,100000,100000
20120920175125,M4_2,0240,12494300,-,2,16507,M4,0,0,0_Diag_TAG_OOB_Tact,273,100000,100000,100000
20120920175213,M4_2,0240,12494300,-,2,0016507,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47718,100000,100000,100000
20120920175230,M4_2,0240,12494300,-,2,16508,M4,0,0,0_Diag_TAG_OOB_Tact,291,100000,100000,100000
20120920175318,M4_2,0240,12494300,-,2,0016508,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47586,100000,100000,100000
20120920175350,M4_2,0240,12494300,-,2,16509,M4,0,0,0_Diag_TAG_OOB_Tact,278,100000,100000,100000
20120920175439,M4_2,0240,12494300,-,2,0016509,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47852,100000,100000,100000
20120920175458,M4_2,0240,12494300,-,2,16510,M4,0,0,0_Diag_TAG_OOB_Tact,271,100000,100000,100000
20120920175547,M4_2,0240,12494300,-,2,0016510,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,48339,100000,100000,100000
20120920175642,M4_2,0240,12494300,-,2,16511,M4,0,0,0_Diag_TAG_OOB_Tact,293,100000,100000,100000
20120920175730,M4_2,0240,12494300,-,2,0016511,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47577,100000,100000,100000
20120920175804,M4_2,0240,12494300,-,2,16512,M4,0,0,0_Diag_TAG_OOB_Tact,299,100000,100000,100000
20120920175851,M4_2,0240,12494300,-,2,0016512,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46828,100000,100000,100000
20120920175905,M4_2,0240,12494300,-,2,16513,M4,0,0,0_Diag_TAG_OOB_Tact,288,100000,100000,100000
20120920175953,M4_2,0240,12494300,-,2,0016513,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47042,100000,100000,100000
20120920180006,M4_2,0240,12494300,-,2,16514,M4,0,0,0_Diag_TAG_OOB_Tact,287,100000,100000,100000
20120920180053,M4_2,0240,12494300,-,2,0016514,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46307,100000,100000,100000
20120920180244,M4_2,0240,12494300,-,2,16515,M4,0,0,0_Diag_TAG_OOB_Tact,282,100000,100000,100000
20120920180332,M4_2,0240,12494300,-,2,0016515,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47412,100000,100000,100000
20120920180346,M4_2,0240,12494300,-,2,16516,M4,0,0,0_Diag_TAG_OOB_Tact,290,100000,100000,100000
20120920180434,M4_2,0240,12494300,-,2,0016516,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47778,100000,100000,100000
20120920180448,M4_2,0240,12494300,-,2,16517,M4,0,0,0_Diag_TAG_OOB_Tact,283,100000,100000,100000
20120920180535,M4_2,0240,12494300,-,2,0016517,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46824,100000,100000,100000
20120920180549,M4_2,0240,12494300,-,2,16518,M4,0,0,0_Diag_TAG_OOB_Tact,300,100000,100000,100000
20120920180636,M4_2,0240,12494300,-,2,0016518,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46995,100000,100000,100000
20120920180657,M4_2,0240,12494300,-,2,16519,M4,0,0,0_Diag_TAG_OOB_Tact,271,100000,100000,100000
20120920180744,M4_2,0240,12494300,-,2,0016519,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46938,100000,100000,100000
20120920180758,M4_2,0240,12494300,-,2,16520,M4,0,0,0_Diag_TAG_OOB_Tact,292,100000,100000,100000
20120920180846,M4_2,0240,12494300,-,2,0016520,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47094,100000,100000,100000
20120920180901,M4_2,0240,12494300,-,2,16521,M4,0,0,0_Diag_TAG_OOB_Tact,284,100000,100000,100000
20120920180949,M4_2,0240,12494300,-,2,0016521,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,46882,100000,100000,100000
20120920181010,M4_2,0240,12494300,-,2,16522,M4,0,0,0_Diag_TAG_OOB_Tact,278,100000,100000,100000
20120920181058,M4_2,0240,12494300,-,2,0016522,M4,0,0,0_Panel_GR1VH_MURA_CUC_ADJUST_4KBE_3_Tact,47847,100000,100000,100000
